Project:,SAEON,Sub Project:,Algoa Bay Long Term Research,,,,,,
155,2019/09/15,6:00:00 pm,18.866,,,,,,
156,2019/09/15,7:00:00 pm,18.866,,,,,,
157,2019/09/15,8:00:00 pm,18.889,,,,,,
158,2019/09/15,9:00:00 pm,18.866,,,,,,
159,2019/09/15,10:00:00 pm,18.866,,,,,,
160,2019/09/15,11:00:00 pm,18.842,,,,,,
161,2019/09/16,12:00:00 am,18.818,,,,,,
162,2019/09/16,1:00:00 am,18.842,,,,,,
163,2019/09/16,2:00:00 am,18.889,,,,,,
164,2019/09/16,3:00:00 am,18.937,,,,,,
165,2019/09/16,4:00:00 am,18.913,,,,,,
166,2019/09/16,5:00:00 am,18.913,,,,,,
167,2019/09/16,6:00:00 am,18.675,,,,,,
168,2019/09/16,7:00:00 am,18.699,,,,,,
169,2019/09/16,8:00:00 am,18.794,,,,,,
170,2019/09/16,9:00:00 am,18.771,,,,,,
171,2019/09/16,10:00:00 am,18.699,,,,,,
172,2019/09/16,11:00:00 am,18.747,,,,,,
173,2019/09/16,12:00:00 pm,18.771,,,,,,
174,2019/09/16,1:00:00 pm,18.818,,,,,,
175,2019/09/16,2:00:00 pm,18.842,,,,,,
176,2019/09/16,3:00:00 pm,18.842,,,,,,
177,2019/09/16,4:00:00 pm,18.961,,,,,,
178,2019/09/16,5:00:00 pm,18.937,,,,,,
179,2019/09/16,6:00:00 pm,18.985,,,,,,
180,2019/09/16,7:00:00 pm,18.937,,,,,,
181,2019/09/16,8:00:00 pm,18.913,,,,,,
182,2019/09/16,9:00:00 pm,18.818,,,,,,
183,2019/09/16,10:00:00 pm,18.818,,,,,,
184,2019/09/16,11:00:00 pm,18.794,,,,,,
185,2019/09/17,12:00:00 am,18.771,,,,,,
186,2019/09/17,1:00:00 am,18.723,,,,,,
187,2019/09/17,2:00:00 am,18.699,,,,,,
188,2019/09/17,3:00:00 am,18.652,,,,,,
189,2019/09/17,4:00:00 am,18.628,,,,,,
190,2019/09/17,5:00:00 am,18.509,,,,,,
191,2019/09/17,6:00:00 am,18.461,,,,,,
192,2019/09/17,7:00:00 am,18.438,,,,,,
193,2019/09/17,8:00:00 am,18.557,,,,,,
194,2019/09/17,9:00:00 am,18.533,,,,,,
195,2019/09/17,10:00:00 am,18.533,,,,,,
196,2019/09/17,11:00:00 am,18.557,,,,,,
197,2019/09/17,12:00:00 pm,18.438,,,,,,
198,2019/09/17,1:00:00 pm,18.485,,,,,,
199,2019/09/17,2:00:00 pm,18.366,,,,,,
200,2019/09/17,3:00:00 pm,18.39,,,,,,
201,2019/09/17,4:00:00 pm,18.105,,,,,,
202,2019/09/17,5:00:00 pm,17.962,,,,,,
203,2019/09/17,6:00:00 pm,18.057,,,,,,
204,2019/09/17,7:00:00 pm,18.343,,,,,,
205,2019/09/17,8:00:00 pm,18.461,,,,,,
206,2019/09/17,9:00:00 pm,18.533,,,,,,
207,2019/09/17,10:00:00 pm,18.485,,,,,,
208,2019/09/17,11:00:00 pm,18.771,,,,,,
209,2019/09/18,12:00:00 am,18.937,,,,,,
210,2019/09/18,1:00:00 am,18.985,,,,,,
211,2019/09/18,2:00:00 am,19.175,,,,,,
212,2019/09/18,3:00:00 am,19.318,,,,,,
213,2019/09/18,4:00:00 am,19.151,,,,,,
214,2019/09/18,5:00:00 am,19.27,,,,,,
215,2019/09/18,6:00:00 am,19.27,,,,,,
216,2019/09/18,7:00:00 am,19.246,,,,,,
217,2019/09/18,8:00:00 am,19.246,,,,,,
218,2019/09/18,9:00:00 am,19.246,,,,,,
219,2019/09/18,10:00:00 am,19.246,,,,,,
220,2019/09/18,11:00:00 am,19.27,,,,,,
221,2019/09/18,12:00:00 pm,19.318,,,,,,
222,2019/09/18,1:00:00 pm,19.294,,,,,,
223,2019/09/18,2:00:00 pm,19.246,,,,,,
224,2019/09/18,3:00:00 pm,19.222,,,,,,
225,2019/09/18,4:00:00 pm,19.246,,,,,,
226,2019/09/18,5:00:00 pm,18.913,,,,,,
227,2019/09/18,6:00:00 pm,19.008,,,,,,
228,2019/09/18,7:00:00 pm,19.08,,,,,,
229,2019/09/18,8:00:00 pm,18.937,,,,,,
230,2019/09/18,9:00:00 pm,19.032,,,,,,
231,2019/09/18,10:00:00 pm,19.103,,,,,,
232,2019/09/18,11:00:00 pm,19.008,,,,,,
233,2019/09/19,12:00:00 am,19.008,,,,,,
234,2019/09/19,1:00:00 am,18.628,,,,,,
235,2019/09/19,2:00:00 am,18.557,,,,,,
236,2019/09/19,3:00:00 am,18.485,,,,,,
237,2019/09/19,4:00:00 am,18.771,,,,,,
238,2019/09/19,5:00:00 am,18.818,,,,,,
239,2019/09/19,6:00:00 am,18.58,,,,,,
240,2019/09/19,7:00:00 am,18.628,,,,,,
241,2019/09/19,8:00:00 am,18.699,,,,,,
242,2019/09/19,9:00:00 am,18.771,,,,,,
243,2019/09/19,10:00:00 am,18.794,,,,,,
244,2019/09/19,11:00:00 am,18.794,,,,,,
245,2019/09/19,12:00:00 pm,18.747,,,,,,
246,2019/09/19,1:00:00 pm,18.771,,,,,,
247,2019/09/19,2:00:00 pm,18.699,,,,,,
248,2019/09/19,3:00:00 pm,18.533,,,,,,
249,2019/09/19,4:00:00 pm,18.533,,,,,,
250,2019/09/19,5:00:00 pm,18.271,,,,,,
251,2019/09/19,6:00:00 pm,17.962,,,,,,
252,2019/09/19,7:00:00 pm,17.605,,,,,,
253,2019/09/19,8:00:00 pm,17.272,,,,,,
254,2019/09/19,9:00:00 pm,16.32,,,,,,
255,2019/09/19,10:00:00 pm,16.392,,,,,,
256,2019/09/19,11:00:00 pm,16.368,,,,,,
257,2019/09/20,12:00:00 am,16.201,,,,,,
258,2019/09/20,1:00:00 am,15.963,,,,,,
259,2019/09/20,2:00:00 am,15.557,,,,,,
260,2019/09/20,3:00:00 am,15.199,,,,,,
261,2019/09/20,4:00:00 am,14.553,,,,,,
262,2019/09/20,5:00:00 am,14.314,,,,,,
263,2019/09/20,6:00:00 am,14.122,,,,,,
264,2019/09/20,7:00:00 am,14.098,,,,,,
265,2019/09/20,8:00:00 am,14.05,,,,,,
266,2019/09/20,9:00:00 am,13.786,,,,,,
267,2019/09/20,10:00:00 am,13.762,,,,,,
268,2019/09/20,11:00:00 am,13.57,,,,,,
269,2019/09/20,12:00:00 pm,13.738,,,,,,
270,2019/09/20,1:00:00 pm,14.05,,,,,,
271,2019/09/20,2:00:00 pm,13.281,,,,,,
272,2019/09/20,3:00:00 pm,13.978,,,,,,
273,2019/09/20,4:00:00 pm,14.146,,,,,,
274,2019/09/20,5:00:00 pm,13.786,,,,,,
275,2019/09/20,6:00:00 pm,14.026,,,,,,
276,2019/09/20,7:00:00 pm,13.305,,,,,,
277,2019/09/20,8:00:00 pm,13.137,,,,,,
278,2019/09/20,9:00:00 pm,13.57,,,,,,
279,2019/09/20,10:00:00 pm,14.002,,,,,,
280,2019/09/20,11:00:00 pm,14.194,,,,,,
281,2019/09/21,12:00:00 am,14.481,,,,,,
282,2019/09/21,1:00:00 am,13.016,,,,,,
283,2019/09/21,2:00:00 am,13.137,,,,,,
284,2019/09/21,3:00:00 am,12.678,,,,,,
285,2019/09/21,4:00:00 am,12.678,,,,,,
286,2019/09/21,5:00:00 am,13.064,,,,,,
287,2019/09/21,6:00:00 am,14.864,,,,,,
288,2019/09/21,7:00:00 am,14.96,,,,,,
289,2019/09/21,8:00:00 am,13.281,,,,,,
290,2019/09/21,9:00:00 am,13.522,,,,,,
291,2019/09/21,10:00:00 am,13.377,,,,,,
292,2019/09/21,11:00:00 am,13.281,,,,,,
293,2019/09/21,12:00:00 pm,13.93,,,,,,
294,2019/09/21,1:00:00 pm,13.762,,,,,,
295,2019/09/21,2:00:00 pm,15.342,,,,,,
296,2019/09/21,3:00:00 pm,16.606,,,,,,
297,2019/09/21,4:00:00 pm,17.653,,,,,,
298,2019/09/21,5:00:00 pm,18.057,,,,,,
299,2019/09/21,6:00:00 pm,17.962,,,,,,
300,2019/09/21,7:00:00 pm,18.224,,,,,,
301,2019/09/21,8:00:00 pm,17.986,,,,,,
302,2019/09/21,9:00:00 pm,17.629,,,,,,
303,2019/09/21,10:00:00 pm,18.176,,,,,,
304,2019/09/21,11:00:00 pm,18.033,,,,,,
305,2019/09/22,12:00:00 am,18.105,,,,,,
306,2019/09/22,1:00:00 am,18.01,,,,,,
307,2019/09/22,2:00:00 am,18.152,,,,,,
308,2019/09/22,3:00:00 am,18.176,,,,,,
309,2019/09/22,4:00:00 am,18.129,,,,,,
310,2019/09/22,5:00:00 am,18.105,,,,,,
311,2019/09/22,6:00:00 am,18.129,,,,,,
312,2019/09/22,7:00:00 am,18.105,,,,,,
313,2019/09/22,8:00:00 am,18.152,,,,,,
314,2019/09/22,9:00:00 am,18.438,,,,,,
315,2019/09/22,10:00:00 am,18.58,,,,,,
316,2019/09/22,11:00:00 am,18.604,,,,,,
317,2019/09/22,12:00:00 pm,18.604,,,,,,
318,2019/09/22,1:00:00 pm,18.604,,,,,,
319,2019/09/22,2:00:00 pm,18.652,,,,,,
320,2019/09/22,3:00:00 pm,18.628,,,,,,
321,2019/09/22,4:00:00 pm,18.557,,,,,,
322,2019/09/22,5:00:00 pm,18.533,,,,,,
323,2019/09/22,6:00:00 pm,18.461,,,,,,
324,2019/09/22,7:00:00 pm,18.438,,,,,,
325,2019/09/22,8:00:00 pm,18.414,,,,,,
326,2019/09/22,9:00:00 pm,18.366,,,,,,
327,2019/09/22,10:00:00 pm,18.343,,,,,,
328,2019/09/22,11:00:00 pm,18.319,,,,,,
329,2019/09/23,12:00:00 am,18.295,,,,,,
330,2019/09/23,1:00:00 am,18.247,,,,,,
331,2019/09/23,2:00:00 am,18.247,,,,,,
332,2019/09/23,3:00:00 am,18.224,,,,,,
333,2019/09/23,4:00:00 am,18.2,,,,,,
334,2019/09/23,5:00:00 am,18.129,,,,,,
335,2019/09/23,6:00:00 am,18.176,,,,,,
336,2019/09/23,7:00:00 am,18.152,,,,,,
337,2019/09/23,8:00:00 am,18.129,,,,,,
338,2019/09/23,9:00:00 am,18.129,,,,,,
339,2019/09/23,10:00:00 am,18.152,,,,,,
340,2019/09/23,11:00:00 am,18.152,,,,,,
341,2019/09/23,12:00:00 pm,18.057,,,,,,
342,2019/09/23,1:00:00 pm,18.01,,,,,,
343,2019/09/23,2:00:00 pm,18.01,,,,,,
344,2019/09/23,3:00:00 pm,17.843,,,,,,
345,2019/09/23,4:00:00 pm,17.843,,,,,,
346,2019/09/23,5:00:00 pm,18.01,,,,,,
347,2019/09/23,6:00:00 pm,18.105,,,,,,
348,2019/09/23,7:00:00 pm,18.129,,,,,,
349,2019/09/23,8:00:00 pm,18.129,,,,,,
350,2019/09/23,9:00:00 pm,18.105,,,,,,
351,2019/09/23,10:00:00 pm,18.105,,,,,,
352,2019/09/23,11:00:00 pm,18.081,,,,,,
353,2019/09/24,12:00:00 am,18.057,,,,,,
354,2019/09/24,1:00:00 am,18.081,,,,,,
355,2019/09/24,2:00:00 am,18.081,,,,,,
356,2019/09/24,3:00:00 am,18.057,,,,,,
357,2019/09/24,4:00:00 am,18.057,,,,,,
358,2019/09/24,5:00:00 am,18.057,,,,,,
359,2019/09/24,6:00:00 am,18.105,,,,,,
360,2019/09/24,7:00:00 am,18.105,,,,,,
361,2019/09/24,8:00:00 am,17.915,,,,,,
362,2019/09/24,9:00:00 am,17.843,,,,,,
363,2019/09/24,10:00:00 am,17.796,,,,,,
364,2019/09/24,11:00:00 am,17.796,,,,,,
365,2019/09/24,12:00:00 pm,17.819,,,,,,
366,2019/09/24,1:00:00 pm,17.819,,,,,,
367,2019/09/24,2:00:00 pm,17.986,,,,,,
368,2019/09/24,3:00:00 pm,18.057,,,,,,
369,2019/09/24,4:00:00 pm,18.105,,,,,,
370,2019/09/24,5:00:00 pm,18.105,,,,,,
371,2019/09/24,6:00:00 pm,18.105,,,,,,
372,2019/09/24,7:00:00 pm,18.105,,,,,,
373,2019/09/24,8:00:00 pm,18.105,,,,,,
374,2019/09/24,9:00:00 pm,18.105,,,,,,
375,2019/09/24,10:00:00 pm,18.105,,,,,,
376,2019/09/24,11:00:00 pm,18.105,,,,,,
377,2019/09/25,12:00:00 am,18.081,,,,,,
378,2019/09/25,1:00:00 am,18.081,,,,,,
379,2019/09/25,2:00:00 am,18.081,,,,,,
380,2019/09/25,3:00:00 am,18.057,,,,,,
381,2019/09/25,4:00:00 am,18.057,,,,,,
382,2019/09/25,5:00:00 am,18.057,,,,,,
383,2019/09/25,6:00:00 am,18.033,,,,,,
384,2019/09/25,7:00:00 am,18.01,,,,,,
385,2019/09/25,8:00:00 am,18.01,,,,,,
386,2019/09/25,9:00:00 am,18.01,,,,,,
387,2019/09/25,10:00:00 am,18.01,,,,,,
388,2019/09/25,11:00:00 am,18.033,,,,,,
389,2019/09/25,12:00:00 pm,18.033,,,,,,
390,2019/09/25,1:00:00 pm,18.033,,,,,,
391,2019/09/25,2:00:00 pm,18.033,,,,,,
392,2019/09/25,3:00:00 pm,18.033,,,,,,
393,2019/09/25,4:00:00 pm,18.01,,,,,,
394,2019/09/25,5:00:00 pm,18.01,,,,,,
395,2019/09/25,6:00:00 pm,17.962,,,,,,
396,2019/09/25,7:00:00 pm,17.915,,,,,,
397,2019/09/25,8:00:00 pm,17.772,,,,,,
398,2019/09/25,9:00:00 pm,17.605,,,,,,
399,2019/09/25,10:00:00 pm,17.344,,,,,,
400,2019/09/25,11:00:00 pm,17.034,,,,,,
401,2019/09/26,12:00:00 am,16.82,,,,,,
402,2019/09/26,1:00:00 am,16.582,,,,,,
403,2019/09/26,2:00:00 am,16.32,,,,,,
404,2019/09/26,3:00:00 am,16.129,,,,,,
405,2019/09/26,4:00:00 am,16.082,,,,,,
406,2019/09/26,5:00:00 am,16.034,,,,,,
407,2019/09/26,6:00:00 am,15.819,,,,,,
408,2019/09/26,7:00:00 am,15.652,,,,,,
409,2019/09/26,8:00:00 am,15.629,,,,,,
410,2019/09/26,9:00:00 am,15.485,,,,,,
411,2019/09/26,10:00:00 am,15.485,,,,,,
412,2019/09/26,11:00:00 am,15.366,,,,,,
413,2019/09/26,12:00:00 pm,15.485,,,,,,
414,2019/09/26,1:00:00 pm,15.605,,,,,,
415,2019/09/26,2:00:00 pm,14.361,,,,,,
416,2019/09/26,3:00:00 pm,14.864,,,,,,
417,2019/09/26,4:00:00 pm,15.342,,,,,,
418,2019/09/26,5:00:00 pm,15.629,,,,,,
419,2019/09/26,6:00:00 pm,15.557,,,,,,
420,2019/09/26,7:00:00 pm,15.605,,,,,,
421,2019/09/26,8:00:00 pm,15.819,,,,,,
422,2019/09/26,9:00:00 pm,16.058,,,,,,
423,2019/09/26,10:00:00 pm,15.533,,,,,,
424,2019/09/26,11:00:00 pm,15.772,,,,,,
425,2019/09/27,12:00:00 am,15.031,,,,,,
426,2019/09/27,1:00:00 am,14.84,,,,,,
427,2019/09/27,2:00:00 am,14.553,,,,,,
428,2019/09/27,3:00:00 am,14.266,,,,,,
429,2019/09/27,4:00:00 am,14.218,,,,,,
430,2019/09/27,5:00:00 am,15.127,,,,,,
431,2019/09/27,6:00:00 am,14.768,,,,,,
432,2019/09/27,7:00:00 am,14.601,,,,,,
433,2019/09/27,8:00:00 am,14.792,,,,,,
434,2019/09/27,9:00:00 am,14.792,,,,,,
435,2019/09/27,10:00:00 am,15.891,,,,,,
436,2019/09/27,11:00:00 am,15.581,,,,,,
437,2019/09/27,12:00:00 pm,16.058,,,,,,
438,2019/09/27,1:00:00 pm,16.129,,,,,,
439,2019/09/27,2:00:00 pm,16.058,,,,,,
440,2019/09/27,3:00:00 pm,15.867,,,,,,
441,2019/09/27,4:00:00 pm,15.724,,,,,,
442,2019/09/27,5:00:00 pm,15.318,,,,,,
443,2019/09/27,6:00:00 pm,14.385,,,,,,
444,2019/09/27,7:00:00 pm,14.481,,,,,,
445,2019/09/27,8:00:00 pm,14.194,,,,,,
446,2019/09/27,9:00:00 pm,14.457,,,,,,
447,2019/09/27,10:00:00 pm,14.409,,,,,,
448,2019/09/27,11:00:00 pm,14.553,,,,,,
449,2019/09/28,12:00:00 am,15.843,,,,,,
450,2019/09/28,1:00:00 am,15.676,,,,,,
451,2019/09/28,2:00:00 am,15.461,,,,,,
452,2019/09/28,3:00:00 am,15.986,,,,,,
453,2019/09/28,4:00:00 am,16.773,,,,,,
454,2019/09/28,5:00:00 am,16.582,,,,,,
455,2019/09/28,6:00:00 am,16.558,,,,,,
456,2019/09/28,7:00:00 am,16.725,,,,,,
457,2019/09/28,8:00:00 am,16.249,,,,,,
458,2019/09/28,9:00:00 am,16.677,,,,,,
459,2019/09/28,10:00:00 am,16.844,,,,,,
460,2019/09/28,11:00:00 am,17.058,,,,,,
461,2019/09/28,12:00:00 pm,16.987,,,,,,
462,2019/09/28,1:00:00 pm,16.892,,,,,,
463,2019/09/28,2:00:00 pm,16.606,,,,,,
464,2019/09/28,3:00:00 pm,16.606,,,,,,
465,2019/09/28,4:00:00 pm,16.296,,,,,,
466,2019/09/28,5:00:00 pm,16.534,,,,,,
467,2019/09/28,6:00:00 pm,16.677,,,,,,
468,2019/09/28,7:00:00 pm,16.701,,,,,,
469,2019/09/28,8:00:00 pm,16.677,,,,,,
470,2019/09/28,9:00:00 pm,16.63,,,,,,
471,2019/09/28,10:00:00 pm,16.582,,,,,,
472,2019/09/28,11:00:00 pm,16.654,,,,,,
473,2019/09/29,12:00:00 am,16.558,,,,,,
474,2019/09/29,1:00:00 am,16.606,,,,,,
475,2019/09/29,2:00:00 am,16.63,,,,,,
476,2019/09/29,3:00:00 am,16.63,,,,,,
477,2019/09/29,4:00:00 am,16.677,,,,,,
478,2019/09/29,5:00:00 am,16.606,,,,,,
479,2019/09/29,6:00:00 am,16.606,,,,,,
480,2019/09/29,7:00:00 am,16.534,,,,,,
481,2019/09/29,8:00:00 am,16.534,,,,,,
482,2019/09/29,9:00:00 am,16.463,,,,,,
483,2019/09/29,10:00:00 am,16.01,,,,,,
484,2019/09/29,11:00:00 am,16.106,,,,,,
485,2019/09/29,12:00:00 pm,15.629,,,,,,
486,2019/09/29,1:00:00 pm,15.676,,,,,,
487,2019/09/29,2:00:00 pm,14.96,,,,,,
488,2019/09/29,3:00:00 pm,14.601,,,,,,
489,2019/09/29,4:00:00 pm,14.649,,,,,,
490,2019/09/29,5:00:00 pm,14.721,,,,,,
491,2019/09/29,6:00:00 pm,14.601,,,,,,
492,2019/09/29,7:00:00 pm,14.673,,,,,,
493,2019/09/29,8:00:00 pm,14.433,,,,,,
494,2019/09/29,9:00:00 pm,15.223,,,,,,
495,2019/09/29,10:00:00 pm,15.485,,,,,,
496,2019/09/29,11:00:00 pm,14.577,,,,,,
497,2019/09/30,12:00:00 am,15.127,,,,,,
498,2019/09/30,1:00:00 am,14.074,,,,,,
499,2019/09/30,2:00:00 am,14.074,,,,,,
500,2019/09/30,3:00:00 am,14.098,,,,,,
501,2019/09/30,4:00:00 am,14.074,,,,,,
502,2019/09/30,5:00:00 am,14.074,,,,,,
503,2019/09/30,6:00:00 am,14.098,,,,,,
504,2019/09/30,7:00:00 am,14.122,,,,,,
505,2019/09/30,8:00:00 am,14.864,,,,,,
506,2019/09/30,9:00:00 am,14.433,,,,,,
507,2019/09/30,10:00:00 am,14.601,,,,,,
508,2019/09/30,11:00:00 am,14.074,,,,,,
509,2019/09/30,12:00:00 pm,13.858,,,,,,
510,2019/09/30,1:00:00 pm,13.81,,,,,,
511,2019/09/30,2:00:00 pm,14.984,,,,,,
512,2019/09/30,3:00:00 pm,15.079,,,,,,
513,2019/09/30,4:00:00 pm,14.745,,,,,,
514,2019/09/30,5:00:00 pm,14.84,,,,,,
515,2019/09/30,6:00:00 pm,14.314,,,,,,
