Project:,SAEON,Sub Project:,Algoa Bay Long Term Research,,,,,,
39,2019/04/26,8:00:00 pm,13.233,,,,,,
40,2019/04/26,9:00:00 pm,13.281,,,,,,
41,2019/04/26,10:00:00 pm,13.377,,,,,,
42,2019/04/26,11:00:00 pm,13.497,,,,,,
43,2019/04/27,12:00:00 am,13.522,,,,,,
44,2019/04/27,1:00:00 am,13.594,,,,,,
45,2019/04/27,2:00:00 am,13.714,,,,,,
46,2019/04/27,3:00:00 am,13.714,,,,,,
47,2019/04/27,4:00:00 am,13.642,,,,,,
48,2019/04/27,5:00:00 am,13.618,,,,,,
49,2019/04/27,6:00:00 am,13.449,,,,,,
50,2019/04/27,7:00:00 am,13.449,,,,,,
51,2019/04/27,8:00:00 am,13.618,,,,,,
52,2019/04/27,9:00:00 am,13.546,,,,,,
53,2019/04/27,10:00:00 am,13.906,,,,,,
54,2019/04/27,11:00:00 am,13.449,,,,,,
55,2019/04/27,12:00:00 pm,13.666,,,,,,
56,2019/04/27,1:00:00 pm,13.449,,,,,,
57,2019/04/27,2:00:00 pm,13.064,,,,,,
58,2019/04/27,3:00:00 pm,13.594,,,,,,
59,2019/04/27,4:00:00 pm,12.871,,,,,,
60,2019/04/27,5:00:00 pm,13.497,,,,,,
61,2019/04/27,6:00:00 pm,13.137,,,,,,
62,2019/04/27,7:00:00 pm,13.546,,,,,,
63,2019/04/27,8:00:00 pm,13.522,,,,,,
64,2019/04/27,9:00:00 pm,14.146,,,,,,
65,2019/04/27,10:00:00 pm,14.625,,,,,,
66,2019/04/27,11:00:00 pm,14.792,,,,,,
67,2019/04/28,12:00:00 am,13.594,,,,,,
68,2019/04/28,1:00:00 am,13.137,,,,,,
69,2019/04/28,2:00:00 am,12.968,,,,,,
70,2019/04/28,3:00:00 am,13.016,,,,,,
71,2019/04/28,4:00:00 am,12.968,,,,,,
72,2019/04/28,5:00:00 am,13.088,,,,,,
73,2019/04/28,6:00:00 am,13.04,,,,,,
74,2019/04/28,7:00:00 am,13.185,,,,,,
75,2019/04/28,8:00:00 am,13.425,,,,,,
76,2019/04/28,9:00:00 am,13.618,,,,,,
77,2019/04/28,10:00:00 am,13.714,,,,,,
78,2019/04/28,11:00:00 am,13.642,,,,,,
79,2019/04/28,12:00:00 pm,14.146,,,,,,
80,2019/04/28,1:00:00 pm,14.505,,,,,,
81,2019/04/28,2:00:00 pm,14.409,,,,,,
82,2019/04/28,3:00:00 pm,13.93,,,,,,
83,2019/04/28,4:00:00 pm,13.882,,,,,,
84,2019/04/28,5:00:00 pm,13.714,,,,,,
85,2019/04/28,6:00:00 pm,13.714,,,,,,
86,2019/04/28,7:00:00 pm,13.834,,,,,,
87,2019/04/28,8:00:00 pm,13.834,,,,,,
88,2019/04/28,9:00:00 pm,13.906,,,,,,
89,2019/04/28,10:00:00 pm,14.026,,,,,,
90,2019/04/28,11:00:00 pm,13.954,,,,,,
91,2019/04/29,12:00:00 am,13.978,,,,,,
92,2019/04/29,1:00:00 am,13.377,,,,,,
93,2019/04/29,2:00:00 am,12.92,,,,,,
94,2019/04/29,3:00:00 am,12.703,,,,,,
95,2019/04/29,4:00:00 am,13.233,,,,,,
96,2019/04/29,5:00:00 am,13.112,,,,,,
97,2019/04/29,6:00:00 am,13.618,,,,,,
98,2019/04/29,7:00:00 am,13.281,,,,,,
99,2019/04/29,8:00:00 am,13.377,,,,,,
100,2019/04/29,9:00:00 am,13.329,,,,,,
101,2019/04/29,10:00:00 am,13.522,,,,,,
102,2019/04/29,11:00:00 am,13.594,,,,,,
103,2019/04/29,12:00:00 pm,13.618,,,,,,
104,2019/04/29,1:00:00 pm,13.93,,,,,,
105,2019/04/29,2:00:00 pm,14.266,,,,,,
106,2019/04/29,3:00:00 pm,13.93,,,,,,
107,2019/04/29,4:00:00 pm,14.218,,,,,,
108,2019/04/29,5:00:00 pm,14.17,,,,,,
109,2019/04/29,6:00:00 pm,13.762,,,,,,
110,2019/04/29,7:00:00 pm,13.305,,,,,,
111,2019/04/29,8:00:00 pm,13.858,,,,,,
112,2019/04/29,9:00:00 pm,13.906,,,,,,
113,2019/04/29,10:00:00 pm,14.266,,,,,,
114,2019/04/29,11:00:00 pm,13.906,,,,,,
115,2019/04/30,12:00:00 am,13.04,,,,,,
116,2019/04/30,1:00:00 am,12.847,,,,,,
117,2019/04/30,2:00:00 am,12.751,,,,,,
118,2019/04/30,3:00:00 am,12.992,,,,,,
119,2019/04/30,4:00:00 am,13.305,,,,,,
120,2019/04/30,5:00:00 am,13.594,,,,,,
121,2019/04/30,6:00:00 am,13.473,,,,,,
122,2019/04/30,7:00:00 am,13.882,,,,,,
123,2019/04/30,8:00:00 am,14.098,,,,,,
124,2019/04/30,9:00:00 am,14.194,,,,,,
125,2019/04/30,10:00:00 am,13.93,,,,,,
126,2019/04/30,11:00:00 am,13.882,,,,,,
127,2019/04/30,12:00:00 pm,13.642,,,,,,
128,2019/04/30,1:00:00 pm,13.69,,,,,,
129,2019/04/30,2:00:00 pm,13.978,,,,,,
130,2019/04/30,3:00:00 pm,13.497,,,,,,
131,2019/04/30,4:00:00 pm,13.233,,,,,,
132,2019/04/30,5:00:00 pm,12.968,,,,,,
133,2019/04/30,6:00:00 pm,12.944,,,,,,
134,2019/04/30,7:00:00 pm,13.137,,,,,,
135,2019/04/30,8:00:00 pm,13.546,,,,,,
136,2019/04/30,9:00:00 pm,14.098,,,,,,
137,2019/04/30,10:00:00 pm,14.505,,,,,,
138,2019/04/30,11:00:00 pm,13.954,,,,,,
139,2019/05/01,12:00:00 am,12.968,,,,,,
140,2019/05/01,1:00:00 am,13.329,,,,,,
141,2019/05/01,2:00:00 am,13.064,,,,,,
142,2019/05/01,3:00:00 am,12.944,,,,,,
143,2019/05/01,4:00:00 am,13.04,,,,,,
144,2019/05/01,5:00:00 am,13.594,,,,,,
145,2019/05/01,6:00:00 am,14.002,,,,,,
146,2019/05/01,7:00:00 am,14.96,,,,,,
147,2019/05/01,8:00:00 am,12.847,,,,,,
148,2019/05/01,9:00:00 am,13.161,,,,,,
149,2019/05/01,10:00:00 am,12.896,,,,,,
150,2019/05/01,11:00:00 am,13.233,,,,,,
151,2019/05/01,12:00:00 pm,12.654,,,,,,
152,2019/05/01,1:00:00 pm,12.534,,,,,,
153,2019/05/01,2:00:00 pm,12.292,,,,,,
154,2019/05/01,3:00:00 pm,12.654,,,,,,
155,2019/05/01,4:00:00 pm,12.678,,,,,,
156,2019/05/01,5:00:00 pm,12.654,,,,,,
157,2019/05/01,6:00:00 pm,12.678,,,,,,
158,2019/05/01,7:00:00 pm,12.509,,,,,,
159,2019/05/01,8:00:00 pm,12.823,,,,,,
160,2019/05/01,9:00:00 pm,12.896,,,,,,
161,2019/05/01,10:00:00 pm,12.171,,,,,,
162,2019/05/01,11:00:00 pm,13.401,,,,,,
163,2019/05/02,12:00:00 am,12.703,,,,,,
164,2019/05/02,1:00:00 am,13.04,,,,,,
165,2019/05/02,2:00:00 am,12.63,,,,,,
166,2019/05/02,3:00:00 am,12.727,,,,,,
167,2019/05/02,4:00:00 am,13.257,,,,,,
168,2019/05/02,5:00:00 am,12.461,,,,,,
169,2019/05/02,6:00:00 am,12.219,,,,,,
170,2019/05/02,7:00:00 am,11.977,,,,,,
171,2019/05/02,8:00:00 am,12.025,,,,,,
172,2019/05/02,9:00:00 am,12.122,,,,,,
173,2019/05/02,10:00:00 am,11.977,,,,,,
174,2019/05/02,11:00:00 am,11.977,,,,,,
175,2019/05/02,12:00:00 pm,12.582,,,,,,
176,2019/05/02,1:00:00 pm,12.558,,,,,,
177,2019/05/02,2:00:00 pm,12.437,,,,,,
178,2019/05/02,3:00:00 pm,12.847,,,,,,
179,2019/05/02,4:00:00 pm,13.04,,,,,,
180,2019/05/02,5:00:00 pm,12.968,,,,,,
181,2019/05/02,6:00:00 pm,12.268,,,,,,
182,2019/05/02,7:00:00 pm,12.05,,,,,,
183,2019/05/02,8:00:00 pm,12.074,,,,,,
184,2019/05/02,9:00:00 pm,12.171,,,,,,
185,2019/05/02,10:00:00 pm,13.401,,,,,,
186,2019/05/02,11:00:00 pm,11.929,,,,,,
187,2019/05/03,12:00:00 am,11.977,,,,,,
188,2019/05/03,1:00:00 am,12.364,,,,,,
189,2019/05/03,2:00:00 am,12.243,,,,,,
190,2019/05/03,3:00:00 am,12.001,,,,,,
191,2019/05/03,4:00:00 am,12.05,,,,,,
192,2019/05/03,5:00:00 am,12.001,,,,,,
193,2019/05/03,6:00:00 am,12.823,,,,,,
194,2019/05/03,7:00:00 am,12.001,,,,,,
195,2019/05/03,8:00:00 am,11.904,,,,,,
196,2019/05/03,9:00:00 am,11.807,,,,,,
197,2019/05/03,10:00:00 am,11.977,,,,,,
198,2019/05/03,11:00:00 am,12.171,,,,,,
199,2019/05/03,12:00:00 pm,12.05,,,,,,
200,2019/05/03,1:00:00 pm,12.147,,,,,,
201,2019/05/03,2:00:00 pm,13.546,,,,,,
202,2019/05/03,3:00:00 pm,12.243,,,,,,
203,2019/05/03,4:00:00 pm,13.016,,,,,,
204,2019/05/03,5:00:00 pm,12.944,,,,,,
205,2019/05/03,6:00:00 pm,12.678,,,,,,
206,2019/05/03,7:00:00 pm,12.678,,,,,,
207,2019/05/03,8:00:00 pm,12.799,,,,,,
208,2019/05/03,9:00:00 pm,13.762,,,,,,
209,2019/05/03,10:00:00 pm,15.366,,,,,,
210,2019/05/03,11:00:00 pm,14.194,,,,,,
211,2019/05/04,12:00:00 am,14.457,,,,,,
212,2019/05/04,1:00:00 am,13.978,,,,,,
213,2019/05/04,2:00:00 am,14.816,,,,,,
214,2019/05/04,3:00:00 am,15.055,,,,,,
215,2019/05/04,4:00:00 am,15.652,,,,,,
216,2019/05/04,5:00:00 am,14.361,,,,,,
217,2019/05/04,6:00:00 am,16.01,,,,,,
218,2019/05/04,7:00:00 am,16.249,,,,,,
219,2019/05/04,8:00:00 am,16.392,,,,,,
220,2019/05/04,9:00:00 am,16.106,,,,,,
221,2019/05/04,10:00:00 am,15.796,,,,,,
222,2019/05/04,11:00:00 am,15.438,,,,,,
223,2019/05/04,12:00:00 pm,15.509,,,,,,
224,2019/05/04,1:00:00 pm,15.819,,,,,,
225,2019/05/04,2:00:00 pm,15.796,,,,,,
226,2019/05/04,3:00:00 pm,16.344,,,,,,
227,2019/05/04,4:00:00 pm,16.63,,,,,,
228,2019/05/04,5:00:00 pm,16.892,,,,,,
229,2019/05/04,6:00:00 pm,17.225,,,,,,
230,2019/05/04,7:00:00 pm,17.296,,,,,,
231,2019/05/04,8:00:00 pm,17.296,,,,,,
232,2019/05/04,9:00:00 pm,17.296,,,,,,
233,2019/05/04,10:00:00 pm,17.32,,,,,,
234,2019/05/04,11:00:00 pm,17.32,,,,,,
235,2019/05/05,12:00:00 am,17.534,,,,,,
236,2019/05/05,1:00:00 am,17.534,,,,,,
237,2019/05/05,2:00:00 am,17.51,,,,,,
238,2019/05/05,3:00:00 am,17.486,,,,,,
239,2019/05/05,4:00:00 am,17.51,,,,,,
240,2019/05/05,5:00:00 am,17.534,,,,,,
241,2019/05/05,6:00:00 am,17.534,,,,,,
242,2019/05/05,7:00:00 am,17.534,,,,,,
243,2019/05/05,8:00:00 am,17.558,,,,,,
244,2019/05/05,9:00:00 am,17.439,,,,,,
245,2019/05/05,10:00:00 am,16.701,,,,,,
246,2019/05/05,11:00:00 am,16.654,,,,,,
247,2019/05/05,12:00:00 pm,16.82,,,,,,
248,2019/05/05,1:00:00 pm,17.082,,,,,,
249,2019/05/05,2:00:00 pm,17.225,,,,,,
250,2019/05/05,3:00:00 pm,17.249,,,,,,
251,2019/05/05,4:00:00 pm,17.13,,,,,,
252,2019/05/05,5:00:00 pm,16.368,,,,,,
253,2019/05/05,6:00:00 pm,17.296,,,,,,
254,2019/05/05,7:00:00 pm,17.344,,,,,,
255,2019/05/05,8:00:00 pm,17.32,,,,,,
256,2019/05/05,9:00:00 pm,16.606,,,,,,
257,2019/05/05,10:00:00 pm,16.534,,,,,,
258,2019/05/05,11:00:00 pm,16.487,,,,,,
259,2019/05/06,12:00:00 am,16.392,,,,,,
260,2019/05/06,1:00:00 am,16.201,,,,,,
261,2019/05/06,2:00:00 am,15.724,,,,,,
262,2019/05/06,3:00:00 am,15.533,,,,,,
263,2019/05/06,4:00:00 am,15.199,,,,,,
264,2019/05/06,5:00:00 am,15.318,,,,,,
265,2019/05/06,6:00:00 am,15.509,,,,,,
266,2019/05/06,7:00:00 am,15.366,,,,,,
267,2019/05/06,8:00:00 am,15.079,,,,,,
268,2019/05/06,9:00:00 am,15.103,,,,,,
269,2019/05/06,10:00:00 am,15.103,,,,,,
270,2019/05/06,11:00:00 am,15.127,,,,,,
271,2019/05/06,12:00:00 pm,14.816,,,,,,
272,2019/05/06,1:00:00 pm,15.008,,,,,,
273,2019/05/06,2:00:00 pm,14.984,,,,,,
274,2019/05/06,3:00:00 pm,13.954,,,,,,
275,2019/05/06,4:00:00 pm,13.353,,,,,,
276,2019/05/06,5:00:00 pm,13.594,,,,,,
277,2019/05/06,6:00:00 pm,13.762,,,,,,
278,2019/05/06,7:00:00 pm,13.762,,,,,,
279,2019/05/06,8:00:00 pm,13.522,,,,,,
280,2019/05/06,9:00:00 pm,13.449,,,,,,
281,2019/05/06,10:00:00 pm,12.896,,,,,,
282,2019/05/06,11:00:00 pm,12.461,,,,,,
283,2019/05/07,12:00:00 am,12.63,,,,,,
284,2019/05/07,1:00:00 am,12.461,,,,,,
285,2019/05/07,2:00:00 am,12.534,,,,,,
286,2019/05/07,3:00:00 am,12.437,,,,,,
287,2019/05/07,4:00:00 am,11.953,,,,,,
288,2019/05/07,5:00:00 am,12.122,,,,,,
289,2019/05/07,6:00:00 am,11.953,,,,,,
290,2019/05/07,7:00:00 am,11.832,,,,,,
291,2019/05/07,8:00:00 am,12.63,,,,,,
292,2019/05/07,9:00:00 am,11.88,,,,,,
293,2019/05/07,10:00:00 am,12.823,,,,,,
294,2019/05/07,11:00:00 am,12.485,,,,,,
295,2019/05/07,12:00:00 pm,12.461,,,,,,
296,2019/05/07,1:00:00 pm,12.461,,,,,,
297,2019/05/07,2:00:00 pm,12.534,,,,,,
298,2019/05/07,3:00:00 pm,12.485,,,,,,
299,2019/05/07,4:00:00 pm,12.268,,,,,,
300,2019/05/07,5:00:00 pm,12.461,,,,,,
301,2019/05/07,6:00:00 pm,12.437,,,,,,
302,2019/05/07,7:00:00 pm,12.461,,,,,,
303,2019/05/07,8:00:00 pm,12.582,,,,,,
304,2019/05/07,9:00:00 pm,12.703,,,,,,
305,2019/05/07,10:00:00 pm,12.944,,,,,,
306,2019/05/07,11:00:00 pm,13.088,,,,,,
307,2019/05/08,12:00:00 am,13.233,,,,,,
308,2019/05/08,1:00:00 am,13.522,,,,,,
309,2019/05/08,2:00:00 am,12.92,,,,,,
310,2019/05/08,3:00:00 am,13.473,,,,,,
311,2019/05/08,4:00:00 am,13.377,,,,,,
312,2019/05/08,5:00:00 am,12.001,,,,,,
313,2019/05/08,6:00:00 am,12.268,,,,,,
314,2019/05/08,7:00:00 am,12.413,,,,,,
315,2019/05/08,8:00:00 am,13.185,,,,,,
316,2019/05/08,9:00:00 am,12.413,,,,,,
317,2019/05/08,10:00:00 am,12.268,,,,,,
318,2019/05/08,11:00:00 am,12.34,,,,,,
319,2019/05/08,12:00:00 pm,12.243,,,,,,
320,2019/05/08,1:00:00 pm,12.098,,,,,,
321,2019/05/08,2:00:00 pm,11.977,,,,,,
322,2019/05/08,3:00:00 pm,11.953,,,,,,
323,2019/05/08,4:00:00 pm,12.219,,,,,,
324,2019/05/08,5:00:00 pm,12.292,,,,,,
325,2019/05/08,6:00:00 pm,12.437,,,,,,
326,2019/05/08,7:00:00 pm,12.63,,,,,,
327,2019/05/08,8:00:00 pm,12.775,,,,,,
328,2019/05/08,9:00:00 pm,12.823,,,,,,
329,2019/05/08,10:00:00 pm,12.678,,,,,,
330,2019/05/08,11:00:00 pm,12.703,,,,,,
331,2019/05/09,12:00:00 am,12.775,,,,,,
332,2019/05/09,1:00:00 am,12.968,,,,,,
333,2019/05/09,2:00:00 am,13.329,,,,,,
334,2019/05/09,3:00:00 am,13.377,,,,,,
335,2019/05/09,4:00:00 am,12.775,,,,,,
336,2019/05/09,5:00:00 am,13.233,,,,,,
337,2019/05/09,6:00:00 am,12.558,,,,,,
338,2019/05/09,7:00:00 am,12.63,,,,,,
339,2019/05/09,8:00:00 am,12.292,,,,,,
340,2019/05/09,9:00:00 am,12.582,,,,,,
341,2019/05/09,10:00:00 am,12.992,,,,,,
342,2019/05/09,11:00:00 am,13.906,,,,,,
343,2019/05/09,12:00:00 pm,13.353,,,,,,
344,2019/05/09,1:00:00 pm,13.954,,,,,,
345,2019/05/09,2:00:00 pm,12.992,,,,,,
346,2019/05/09,3:00:00 pm,13.281,,,,,,
347,2019/05/09,4:00:00 pm,13.594,,,,,,
348,2019/05/09,5:00:00 pm,13.546,,,,,,
349,2019/05/09,6:00:00 pm,13.04,,,,,,
350,2019/05/09,7:00:00 pm,13.305,,,,,,
351,2019/05/09,8:00:00 pm,14.002,,,,,,
352,2019/05/09,9:00:00 pm,14.026,,,,,,
353,2019/05/09,10:00:00 pm,14.026,,,,,,
354,2019/05/09,11:00:00 pm,14.242,,,,,,
355,2019/05/10,12:00:00 am,13.642,,,,,,
356,2019/05/10,1:00:00 am,13.666,,,,,,
357,2019/05/10,2:00:00 am,13.906,,,,,,
358,2019/05/10,3:00:00 am,13.546,,,,,,
359,2019/05/10,4:00:00 am,13.329,,,,,,
360,2019/05/10,5:00:00 am,13.473,,,,,,
361,2019/05/10,6:00:00 am,12.847,,,,,,
362,2019/05/10,7:00:00 am,12.823,,,,,,
363,2019/05/10,8:00:00 am,13.618,,,,,,
364,2019/05/10,9:00:00 am,13.473,,,,,,
365,2019/05/10,10:00:00 am,13.618,,,,,,
366,2019/05/10,11:00:00 am,13.858,,,,,,
367,2019/05/10,12:00:00 pm,13.762,,,,,,
368,2019/05/10,1:00:00 pm,13.497,,,,,,
369,2019/05/10,2:00:00 pm,13.69,,,,,,
370,2019/05/10,3:00:00 pm,13.473,,,,,,
371,2019/05/10,4:00:00 pm,13.57,,,,,,
372,2019/05/10,5:00:00 pm,13.594,,,,,,
373,2019/05/10,6:00:00 pm,13.618,,,,,,
374,2019/05/10,7:00:00 pm,13.642,,,,,,
375,2019/05/10,8:00:00 pm,13.57,,,,,,
376,2019/05/10,9:00:00 pm,13.353,,,,,,
377,2019/05/10,10:00:00 pm,13.185,,,,,,
378,2019/05/10,11:00:00 pm,13.425,,,,,,
379,2019/05/11,12:00:00 am,12.944,,,,,,
380,2019/05/11,1:00:00 am,13.642,,,,,,
381,2019/05/11,2:00:00 am,13.834,,,,,,
382,2019/05/11,3:00:00 am,14.002,,,,,,
383,2019/05/11,4:00:00 am,13.882,,,,,,
384,2019/05/11,5:00:00 am,13.81,,,,,,
385,2019/05/11,6:00:00 am,13.594,,,,,,
386,2019/05/11,7:00:00 am,13.978,,,,,,
387,2019/05/11,8:00:00 am,14.314,,,,,,
388,2019/05/11,9:00:00 am,14.673,,,,,,
389,2019/05/11,10:00:00 am,14.577,,,,,,
390,2019/05/11,11:00:00 am,14.505,,,,,,
391,2019/05/11,12:00:00 pm,14.337,,,,,,
392,2019/05/11,1:00:00 pm,14.409,,,,,,
393,2019/05/11,2:00:00 pm,13.93,,,,,,
394,2019/05/11,3:00:00 pm,13.81,,,,,,
395,2019/05/11,4:00:00 pm,13.954,,,,,,
396,2019/05/11,5:00:00 pm,13.112,,,,,,
397,2019/05/11,6:00:00 pm,13.858,,,,,,
398,2019/05/11,7:00:00 pm,13.93,,,,,,
399,2019/05/11,8:00:00 pm,14.314,,,,,,
400,2019/05/11,9:00:00 pm,14.098,,,,,,
401,2019/05/11,10:00:00 pm,14.29,,,,,,
402,2019/05/11,11:00:00 pm,14.29,,,,,,
403,2019/05/12,12:00:00 am,14.05,,,,,,
404,2019/05/12,1:00:00 am,14.146,,,,,,
405,2019/05/12,2:00:00 am,14.146,,,,,,
406,2019/05/12,3:00:00 am,14.768,,,,,,
407,2019/05/12,4:00:00 am,14.625,,,,,,
408,2019/05/12,5:00:00 am,14.385,,,,,,
409,2019/05/12,6:00:00 am,14.29,,,,,,
410,2019/05/12,7:00:00 am,13.81,,,,,,
411,2019/05/12,8:00:00 am,13.954,,,,,,
412,2019/05/12,9:00:00 am,14.146,,,,,,
413,2019/05/12,10:00:00 am,14.17,,,,,,
414,2019/05/12,11:00:00 am,14.002,,,,,,
415,2019/05/12,12:00:00 pm,14.05,,,,,,
416,2019/05/12,1:00:00 pm,14.29,,,,,,
417,2019/05/12,2:00:00 pm,14.242,,,,,,
418,2019/05/12,3:00:00 pm,14.05,,,,,,
419,2019/05/12,4:00:00 pm,14.002,,,,,,
420,2019/05/12,5:00:00 pm,13.978,,,,,,
421,2019/05/12,6:00:00 pm,14.266,,,,,,
422,2019/05/12,7:00:00 pm,13.978,,,,,,
423,2019/05/12,8:00:00 pm,14.385,,,,,,
424,2019/05/12,9:00:00 pm,13.906,,,,,,
425,2019/05/12,10:00:00 pm,13.666,,,,,,
426,2019/05/12,11:00:00 pm,13.425,,,,,,
427,2019/05/13,12:00:00 am,13.449,,,,,,
428,2019/05/13,1:00:00 am,13.81,,,,,,
429,2019/05/13,2:00:00 am,13.425,,,,,,
430,2019/05/13,3:00:00 am,13.522,,,,,,
431,2019/05/13,4:00:00 am,13.57,,,,,,
432,2019/05/13,5:00:00 am,13.642,,,,,,
433,2019/05/13,6:00:00 am,14.05,,,,,,
434,2019/05/13,7:00:00 am,13.978,,,,,,
435,2019/05/13,8:00:00 am,14.242,,,,,,
436,2019/05/13,9:00:00 am,14.912,,,,,,
437,2019/05/13,10:00:00 am,15.366,,,,,,
438,2019/05/13,11:00:00 am,15.867,,,,,,
439,2019/05/13,12:00:00 pm,16.463,,,,,,
440,2019/05/13,1:00:00 pm,14.864,,,,,,
441,2019/05/13,2:00:00 pm,14.361,,,,,,
442,2019/05/13,3:00:00 pm,13.762,,,,,,
443,2019/05/13,4:00:00 pm,13.497,,,,,,
444,2019/05/13,5:00:00 pm,13.786,,,,,,
445,2019/05/13,6:00:00 pm,14.002,,,,,,
446,2019/05/13,7:00:00 pm,13.522,,,,,,
447,2019/05/13,8:00:00 pm,13.762,,,,,,
448,2019/05/13,9:00:00 pm,13.858,,,,,,
449,2019/05/13,10:00:00 pm,14.721,,,,,,
450,2019/05/13,11:00:00 pm,14.505,,,,,,
451,2019/05/14,12:00:00 am,14.002,,,,,,
452,2019/05/14,1:00:00 am,14.361,,,,,,
453,2019/05/14,2:00:00 am,13.088,,,,,,
454,2019/05/14,3:00:00 am,13.762,,,,,,
455,2019/05/14,4:00:00 am,13.522,,,,,,
456,2019/05/14,5:00:00 am,13.377,,,,,,
457,2019/05/14,6:00:00 am,13.281,,,,,,
458,2019/05/14,7:00:00 am,13.329,,,,,,
459,2019/05/14,8:00:00 am,13.425,,,,,,
460,2019/05/14,9:00:00 am,13.377,,,,,,
461,2019/05/14,10:00:00 am,13.257,,,,,,
462,2019/05/14,11:00:00 am,12.92,,,,,,
463,2019/05/14,12:00:00 pm,12.896,,,,,,
464,2019/05/14,1:00:00 pm,12.992,,,,,,
465,2019/05/14,2:00:00 pm,12.534,,,,,,
466,2019/05/14,3:00:00 pm,12.413,,,,,,
467,2019/05/14,4:00:00 pm,12.364,,,,,,
468,2019/05/14,5:00:00 pm,12.122,,,,,,
469,2019/05/14,6:00:00 pm,12.171,,,,,,
470,2019/05/14,7:00:00 pm,12.171,,,,,,
471,2019/05/14,8:00:00 pm,12.147,,,,,,
472,2019/05/14,9:00:00 pm,12.485,,,,,,
473,2019/05/14,10:00:00 pm,12.678,,,,,,
474,2019/05/14,11:00:00 pm,12.751,,,,,,
475,2019/05/15,12:00:00 am,12.437,,,,,,
476,2019/05/15,1:00:00 am,13.112,,,,,,
477,2019/05/15,2:00:00 am,13.257,,,,,,
478,2019/05/15,3:00:00 am,12.968,,,,,,
479,2019/05/15,4:00:00 am,14.05,,,,,,
480,2019/05/15,5:00:00 am,14.337,,,,,,
481,2019/05/15,6:00:00 am,14.361,,,,,,
482,2019/05/15,7:00:00 am,14.146,,,,,,
483,2019/05/15,8:00:00 am,14.146,,,,,,
484,2019/05/15,9:00:00 am,13.57,,,,,,
485,2019/05/15,10:00:00 am,13.353,,,,,,
486,2019/05/15,11:00:00 am,13.618,,,,,,
487,2019/05/15,12:00:00 pm,13.762,,,,,,
488,2019/05/15,1:00:00 pm,13.618,,,,,,
489,2019/05/15,2:00:00 pm,14.721,,,,,,
490,2019/05/15,3:00:00 pm,13.618,,,,,,
491,2019/05/15,4:00:00 pm,14.242,,,,,,
492,2019/05/15,5:00:00 pm,13.642,,,,,,
493,2019/05/15,6:00:00 pm,13.594,,,,,,
494,2019/05/15,7:00:00 pm,12.63,,,,,,
495,2019/05/15,8:00:00 pm,12.582,,,,,,
496,2019/05/15,9:00:00 pm,12.437,,,,,,
497,2019/05/15,10:00:00 pm,12.654,,,,,,
498,2019/05/15,11:00:00 pm,12.751,,,,,,
499,2019/05/16,12:00:00 am,12.944,,,,,,
500,2019/05/16,1:00:00 am,13.233,,,,,,
501,2019/05/16,2:00:00 am,13.57,,,,,,
502,2019/05/16,3:00:00 am,13.161,,,,,,
503,2019/05/16,4:00:00 am,12.992,,,,,,
504,2019/05/16,5:00:00 am,13.377,,,,,,
505,2019/05/16,6:00:00 am,12.678,,,,,,
